"roadID","loopNum"
"intersection_5297","l40"
"intersection_5297","l41"
"intersection_5297","l42"
"intersection_5297","l44"
"intersection_5297","l45"
"intersection_5297","l46"
"intersection_5297","l48"
"intersection_5297","l49"
"intersection_5298","l8"
"intersection_5298","l25"
"intersection_5298","l50"
"4819902","l5"
"4845224","l38"
"4819743","l10"
"4819743","l11"
"4819743","l39"
"4819743","l42"
"4819743","l45"
"4841084","l14"
"4841084","l21"
"4841084","l23"
"4841084","l29"
"4841084","l46"
"4851138","l4"
"4851138","l7"
"4851138","l15"
"4851138","l16"
"4851138","l17"
"4851138","l19"
"4851138","l20"
"4851138","l22"
"4851138","l24"
"4851138","l26"
"4851138","l34"
"4851138","l36"
"4851138","l38"
"4851138","l40"
"4851138","l41"
"4851138","l44"
"4851138","l48"
"5064494","l4"
"5064494","l7"
"5064494","l10"
"5064494","l11"
"5064494","l14"
"5064494","l15"
"5064494","l16"
"5064494","l17"
"5064494","l19"
"5064494","l20"
"5064494","l21"
"5064494","l22"
"5064494","l23"
"5064494","l24"
"5064494","l26"
"5064494","l29"
"5064494","l34"
"5064494","l36"
"5064494","l38"
"5064494","l39"
"5064494","l40"
"5064494","l41"
"5064494","l42"
"5064494","l44"
"5064494","l45"
"5064494","l46"
"5064494","l48"
"intersection_5408","l10"
"intersection_5408","l11"
"intersection_5408","l39"
"intersection_5408","l42"
"intersection_5408","l45"
"intersection_5409","l14"
"intersection_5409","l21"
"intersection_5409","l29"
"intersection_5412","l23"
"intersection_5412","l46"
"intersection_5413","l4"
"intersection_5413","l7"
"intersection_5413","l10"
"intersection_5413","l11"
"intersection_5413","l14"
"intersection_5413","l15"
"intersection_5413","l16"
"intersection_5413","l17"
"intersection_5413","l19"
"intersection_5413","l20"
"intersection_5413","l21"
"intersection_5413","l22"
"intersection_5413","l24"
"intersection_5413","l26"
"intersection_5413","l29"
"intersection_5413","l34"
"intersection_5413","l36"
"intersection_5413","l38"
"intersection_5413","l39"
"intersection_5413","l40"
"intersection_5413","l41"
"intersection_5413","l42"
"intersection_5413","l44"
"intersection_5413","l45"
"intersection_5413","l48"
"4841796","l1"
"4841796","l2"
"4841796","l3"
"4841796","l4"
"4841796","l5"
"4841796","l6"
"4841796","l7"
"4841796","l8"
"4841796","l9"
"4841796","l10"
"4841796","l11"
"4841796","l12"
"4841796","l13"
"4841796","l14"
"4841796","l15"
"4841796","l16"
"4841796","l17"
"4841796","l18"
"4841796","l19"
"4841796","l20"
"4841796","l21"
"4841796","l22"
"4841796","l23"
"4841796","l24"
"4841796","l25"
"4841796","l26"
"4841796","l27"
"4841796","l28"
"4841796","l29"
"4841796","l30"
"4841796","l31"
"4841796","l32"
"4841796","l33"
"4841796","l34"
"4841796","l35"
"4841796","l36"
"4841796","l37"
"4841796","l38"
"4841796","l39"
"4841796","l40"
"4841796","l41"
"4841796","l42"
"4841796","l43"
"4841796","l44"
"4841796","l45"
"4841796","l46"
"4841796","l47"
"4841796","l48"
"4841796","l49"
"4841796","l50"
"4841808","l1"
"4841808","l2"
"4841808","l3"
"4841808","l4"
"4841808","l5"
"4841808","l6"
"4841808","l7"
"4841808","l8"
"4841808","l9"
"4841808","l10"
"4841808","l11"
"4841808","l12"
"4841808","l13"
"4841808","l14"
"4841808","l15"
"4841808","l16"
"4841808","l17"
"4841808","l18"
"4841808","l19"
"4841808","l20"
"4841808","l21"
"4841808","l22"
"4841808","l23"
"4841808","l24"
"4841808","l25"
"4841808","l26"
"4841808","l27"
"4841808","l28"
"4841808","l29"
"4841808","l30"
"4841808","l31"
"4841808","l32"
"4841808","l33"
"4841808","l34"
"4841808","l35"
"4841808","l36"
"4841808","l37"
"4841808","l38"
"4841808","l39"
"4841808","l40"
"4841808","l41"
"4841808","l42"
"4841808","l43"
"4841808","l44"
"4841808","l45"
"4841808","l46"
"4841808","l47"
"4841808","l48"
"4841808","l49"
"4841808","l50"
"intersection_5468","l1"
"intersection_5468","l2"
"intersection_5468","l3"
"intersection_5468","l4"
"intersection_5468","l5"
"intersection_5468","l6"
"intersection_5468","l7"
"intersection_5468","l8"
"intersection_5468","l9"
"intersection_5468","l10"
"intersection_5468","l11"
"intersection_5468","l12"
"intersection_5468","l13"
"intersection_5468","l14"
"intersection_5468","l15"
"intersection_5468","l16"
"intersection_5468","l17"
"intersection_5468","l18"
"intersection_5468","l19"
"intersection_5468","l20"
"intersection_5468","l21"
"intersection_5468","l22"
"intersection_5468","l23"
"intersection_5468","l24"
"intersection_5468","l25"
"intersection_5468","l26"
"intersection_5468","l27"
"intersection_5468","l28"
"intersection_5468","l29"
"intersection_5468","l30"
"intersection_5468","l31"
"intersection_5468","l32"
"intersection_5468","l33"
"intersection_5468","l34"
"intersection_5468","l35"
"intersection_5468","l36"
"intersection_5468","l37"
"intersection_5468","l38"
"intersection_5468","l39"
"intersection_5468","l40"
"intersection_5468","l41"
"intersection_5468","l42"
"intersection_5468","l43"
"intersection_5468","l44"
"intersection_5468","l45"
"intersection_5468","l46"
"intersection_5468","l47"
"intersection_5468","l48"
"intersection_5468","l49"
"intersection_5468","l50"
"4841583","l1"
"4841583","l2"
"4841583","l3"
"4841583","l4"
"4841583","l5"
"4841583","l6"
"4841583","l7"
"4841583","l8"
"4841583","l9"
"4841583","l10"
"4841583","l11"
"4841583","l12"
"4841583","l13"
"4841583","l14"
"4841583","l15"
"4841583","l16"
"4841583","l17"
"4841583","l18"
"4841583","l19"
"4841583","l20"
"4841583","l21"
"4841583","l22"
"4841583","l23"
"4841583","l24"
"4841583","l25"
"4841583","l26"
"4841583","l27"
"4841583","l28"
"4841583","l29"
"4841583","l30"
"4841583","l31"
"4841583","l32"
"4841583","l33"
"4841583","l34"
"4841583","l35"
"4841583","l36"
"4841583","l37"
"4841583","l38"
"4841583","l39"
"4841583","l40"
"4841583","l41"
"4841583","l42"
"4841583","l43"
"4841583","l44"
"4841583","l45"
"4841583","l46"
"4841583","l47"
"4841583","l48"
"4841583","l49"
"4841583","l50"
"4820247","l1"
"4820247","l2"
"4820247","l3"
"4820247","l4"
"4820247","l5"
"4820247","l6"
"4820247","l7"
"4820247","l8"
"4820247","l9"
"4820247","l10"
"4820247","l11"
"4820247","l12"
"4820247","l13"
"4820247","l14"
"4820247","l15"
"4820247","l16"
"4820247","l17"
"4820247","l18"
"4820247","l19"
"4820247","l20"
"4820247","l21"
"4820247","l22"
"4820247","l23"
"4820247","l24"
"4820247","l25"
"4820247","l26"
"4820247","l27"
"4820247","l28"
"4820247","l29"
"4820247","l30"
"4820247","l31"
"4820247","l32"
"4820247","l33"
"4820247","l34"
"4820247","l35"
"4820247","l36"
"4820247","l37"
"4820247","l38"
"4820247","l39"
"4820247","l40"
"4820247","l41"
"4820247","l42"
"4820247","l43"
"4820247","l44"
"4820247","l45"
"4820247","l46"
"4820247","l47"
"4820247","l48"
"4820247","l49"
"4820247","l50"
"intersection_5537","l12"
"intersection_5537","l16"
"intersection_5537","l23"
"intersection_5537","l30"
"intersection_5537","l34"
"intersection_5537","l35"
"intersection_5537","l38"
"intersection_5537","l41"
"intersection_5537","l49"
"intersection_5537","l50"
"intersection_5538","l15"
"intersection_5538","l18"
"intersection_5538","l20"
"intersection_5538","l27"
"intersection_5538","l31"
"intersection_5538","l40"
"intersection_5538","l44"
"intersection_5539","l1"
"intersection_5539","l2"
"intersection_5539","l3"
"intersection_5539","l4"
"intersection_5539","l5"
"intersection_5539","l6"
"intersection_5539","l7"
"intersection_5539","l8"
"intersection_5539","l9"
"intersection_5539","l10"
"intersection_5539","l11"
"intersection_5539","l13"
"intersection_5539","l14"
"intersection_5539","l17"
"intersection_5539","l19"
"intersection_5539","l21"
"intersection_5539","l22"
"intersection_5539","l24"
"intersection_5539","l25"
"intersection_5539","l26"
"intersection_5539","l28"
"intersection_5539","l29"
"intersection_5539","l32"
"intersection_5539","l33"
"intersection_5539","l36"
"intersection_5539","l37"
"intersection_5539","l39"
"intersection_5539","l42"
"intersection_5539","l43"
"intersection_5539","l45"
"intersection_5539","l46"
"intersection_5539","l47"
"intersection_5539","l48"
"intersection_5544","l2"
"intersection_5544","l4"
"intersection_5544","l5"
"intersection_5544","l15"
"intersection_5544","l18"
"intersection_5544","l20"
"intersection_5544","l22"
"intersection_5544","l27"
"intersection_5544","l31"
"intersection_5544","l40"
"intersection_5544","l44"
"intersection_5544","l46"
"intersection_5544","l47"
"intersection_5544","l48"
"intersection_5547","l1"
"intersection_5547","l3"
"intersection_5547","l6"
"intersection_5547","l7"
"intersection_5547","l8"
"intersection_5547","l9"
"intersection_5547","l10"
"intersection_5547","l11"
"intersection_5547","l13"
"intersection_5547","l14"
"intersection_5547","l17"
"intersection_5547","l19"
"intersection_5547","l21"
"intersection_5547","l24"
"intersection_5547","l25"
"intersection_5547","l26"
"intersection_5547","l28"
"intersection_5547","l29"
"intersection_5547","l32"
"intersection_5547","l33"
"intersection_5547","l36"
"intersection_5547","l37"
"intersection_5547","l39"
"intersection_5547","l42"
"intersection_5547","l43"
"intersection_5547","l45"
"intersection_5548","l2"
"intersection_5548","l4"
"intersection_5548","l5"
"intersection_5548","l22"
"intersection_5548","l46"
"intersection_5548","l47"
"intersection_5548","l48"
"4819745","l38"
"4819972","l1"
"4819972","l2"
"4819972","l3"
"4819972","l4"
"4819972","l5"
"4819972","l6"
"4819972","l7"
"4819972","l8"
"4819972","l10"
"4819972","l11"
"4819972","l12"
"4819972","l13"
"4819972","l14"
"4819972","l15"
"4819972","l16"
"4819972","l17"
"4819972","l19"
"4819972","l20"
"4819972","l21"
"4819972","l22"
"4819972","l23"
"4819972","l24"
"4819972","l25"
"4819972","l26"
"4819972","l29"
"4819972","l30"
"4819972","l34"
"4819972","l36"
"4819972","l38"
"4819972","l39"
"4819972","l40"
"4819972","l41"
"4819972","l42"
"4819972","l44"
"4819972","l45"
"4819972","l46"
"4819972","l48"
"4819972","l49"
"4819972","l50"
"4819976","l1"
"4819976","l2"
"4819976","l3"
"4819976","l4"
"4819976","l5"
"4819976","l6"
"4819976","l7"
"4819976","l8"
"4819976","l10"
"4819976","l11"
"4819976","l12"
"4819976","l13"
"4819976","l14"
"4819976","l15"
"4819976","l16"
"4819976","l17"
"4819976","l18"
"4819976","l19"
"4819976","l20"
"4819976","l21"
"4819976","l22"
"4819976","l23"
"4819976","l24"
"4819976","l25"
"4819976","l26"
"4819976","l29"
"4819976","l30"
"4819976","l33"
"4819976","l34"
"4819976","l36"
"4819976","l38"
"4819976","l39"
"4819976","l40"
"4819976","l41"
"4819976","l42"
"4819976","l44"
"4819976","l45"
"4819976","l46"
"4819976","l48"
"4819976","l49"
"4819976","l50"
"intersection_5594","l1"
"intersection_5594","l2"
"intersection_5594","l3"
"intersection_5594","l4"
"intersection_5594","l5"
"intersection_5594","l6"
"intersection_5594","l7"
"intersection_5594","l8"
"intersection_5594","l10"
"intersection_5594","l11"
"intersection_5594","l12"
"intersection_5594","l13"
"intersection_5594","l14"
"intersection_5594","l15"
"intersection_5594","l16"
"intersection_5594","l17"
"intersection_5594","l18"
"intersection_5594","l19"
"intersection_5594","l20"
"intersection_5594","l21"
"intersection_5594","l22"
"intersection_5594","l23"
"intersection_5594","l24"
"intersection_5594","l25"
"intersection_5594","l26"
"intersection_5594","l29"
"intersection_5594","l30"
"intersection_5594","l33"
"intersection_5594","l34"
"intersection_5594","l36"
"intersection_5594","l38"
"intersection_5594","l39"
"intersection_5594","l40"
"intersection_5594","l41"
"intersection_5594","l42"
"intersection_5594","l44"
"intersection_5594","l45"
"intersection_5594","l46"
"intersection_5594","l48"
"intersection_5594","l49"
"intersection_5594","l50"
"4845305","l16"
"5077165","l13"
"5064363","l2"
"5064363","l3"
"5064363","l4"
"5064363","l5"
"5064363","l6"
"5064363","l10"
"5064363","l13"
"5064363","l15"
"5064363","l18"
"5064363","l26"
"5064363","l27"
"5064363","l37"
"5064363","l43"
"5064363","l44"
"5064363","l46"
"5064363","l47"
"5064363","l48"
"4848831","l2"
"4848831","l3"
"4848831","l4"
"4848831","l5"
"4848831","l6"
"4848831","l10"
"4848831","l13"
"4848831","l15"
"4848831","l18"
"4848831","l26"
"4848831","l27"
"4848831","l37"
"4848831","l43"
"4848831","l44"
"4848831","l46"
"4848831","l47"
"4848831","l48"
"intersection_5805","l2"
"intersection_5805","l3"
"intersection_5805","l4"
"intersection_5805","l5"
"intersection_5805","l6"
"intersection_5805","l10"
"intersection_5805","l13"
"intersection_5805","l15"
"intersection_5805","l18"
"intersection_5805","l26"
"intersection_5805","l27"
"intersection_5805","l37"
"intersection_5805","l43"
"intersection_5805","l44"
"intersection_5805","l46"
"intersection_5805","l47"
"intersection_5805","l48"
"intersection_5811","l2"
"intersection_5811","l3"
"intersection_5811","l4"
"intersection_5811","l5"
"intersection_5811","l6"
"intersection_5811","l10"
"intersection_5811","l13"
"intersection_5811","l15"
"intersection_5811","l18"
"intersection_5811","l26"
"intersection_5811","l27"
"intersection_5811","l37"
"intersection_5811","l43"
"intersection_5811","l44"
"intersection_5811","l46"
"intersection_5811","l47"
"intersection_5811","l48"
"4819877","l1"
"4819877","l3"
"4819877","l6"
"4819877","l30"
"4841589","l27"
"4841587","l27"
"intersection_5845","l27"
"4852216","l42"
"5314540","l1"
"5314540","l2"
"5314540","l3"
"5314540","l4"
"5314540","l5"
"5314540","l6"
"5314540","l7"
"5314540","l8"
"5314540","l9"
"5314540","l10"
"5314540","l11"
"5314540","l12"
"5314540","l13"
"5314540","l14"
"5314540","l15"
"5314540","l16"
"5314540","l17"
"5314540","l18"
"5314540","l19"
"5314540","l20"
"5314540","l21"
"5314540","l22"
"5314540","l23"
"5314540","l24"
"5314540","l25"
"5314540","l26"
"5314540","l27"
"5314540","l28"
"5314540","l29"
"5314540","l30"
"5314540","l31"
"5314540","l32"
"5314540","l33"
"5314540","l34"
"5314540","l35"
"5314540","l36"
"5314540","l37"
"5314540","l38"
"5314540","l39"
"5314540","l40"
"5314540","l41"
"5314540","l42"
"5314540","l43"
"5314540","l44"
"5314540","l45"
"5314540","l46"
"5314540","l47"
"5314540","l48"
"5314540","l49"
"5314540","l50"
"5488958","l1"
"5488958","l2"
"5488958","l3"
"5488958","l4"
"5488958","l5"
"5488958","l6"
"5488958","l7"
"5488958","l8"
"5488958","l9"
"5488958","l10"
"5488958","l11"
"5488958","l12"
"5488958","l13"
"5488958","l14"
"5488958","l15"
"5488958","l16"
"5488958","l17"
"5488958","l18"
"5488958","l19"
"5488958","l20"
"5488958","l21"
"5488958","l22"
"5488958","l23"
"5488958","l24"
"5488958","l25"
"5488958","l26"
"5488958","l27"
"5488958","l28"
"5488958","l29"
"5488958","l30"
"5488958","l31"
"5488958","l32"
"5488958","l33"
"5488958","l34"
"5488958","l35"
"5488958","l36"
"5488958","l37"
"5488958","l38"
"5488958","l39"
"5488958","l40"
"5488958","l41"
"5488958","l42"
"5488958","l43"
"5488958","l44"
"5488958","l45"
"5488958","l46"
"5488958","l47"
"5488958","l48"
"5488958","l49"
"5488958","l50"
"intersection_5881","l1"
"intersection_5881","l2"
"intersection_5881","l3"
"intersection_5881","l4"
"intersection_5881","l5"
"intersection_5881","l6"
"intersection_5881","l7"
"intersection_5881","l8"
"intersection_5881","l9"
"intersection_5881","l10"
"intersection_5881","l11"
"intersection_5881","l12"
"intersection_5881","l13"
"intersection_5881","l14"
"intersection_5881","l15"
"intersection_5881","l16"
"intersection_5881","l17"
"intersection_5881","l18"
"intersection_5881","l19"
"intersection_5881","l20"
"intersection_5881","l21"
"intersection_5881","l22"
"intersection_5881","l23"
"intersection_5881","l24"
"intersection_5881","l25"
"intersection_5881","l26"
"intersection_5881","l27"
"intersection_5881","l28"
"intersection_5881","l29"
"intersection_5881","l30"
"intersection_5881","l31"
"intersection_5881","l32"
"intersection_5881","l33"
"intersection_5881","l34"
"intersection_5881","l35"
"intersection_5881","l36"
"intersection_5881","l37"
"intersection_5881","l38"
"intersection_5881","l39"
"intersection_5881","l40"
"intersection_5881","l41"
"intersection_5881","l42"
"intersection_5881","l43"
"intersection_5881","l44"
"intersection_5881","l45"
"intersection_5881","l46"
"intersection_5881","l47"
"intersection_5881","l48"
"intersection_5881","l49"
"intersection_5881","l50"
