"roadID","loopNum"
"intersection_1883","l30"
"intersection_1883","l31"
"intersection_1883","l32"
"intersection_1883","l33"
"intersection_1883","l34"
"intersection_1883","l35"
"intersection_1883","l36"
"intersection_1883","l37"
"intersection_1883","l38"
"intersection_1883","l39"
"intersection_1883","l40"
"intersection_1883","l41"
"intersection_1883","l42"
"intersection_1883","l43"
"intersection_1883","l44"
"intersection_1883","l45"
"intersection_1883","l46"
"intersection_1883","l47"
"intersection_1883","l48"
"intersection_1883","l49"
"intersection_1883","l50"
"intersection_1893","l47"
"intersection_1896","l11"
"intersection_1896","l21"
"intersection_1896","l38"
"intersection_1896","l40"
"intersection_1896","l47"
"intersection_1963","l1"
"intersection_1963","l3"
"intersection_1963","l6"
"intersection_1963","l17"
"intersection_1963","l30"
"intersection_1963","l32"
"4819587","l2"
"4819587","l15"
"4819587","l37"
"intersection_1982","l2"
"intersection_1982","l15"
"intersection_1983","l37"
"5125996","l37"
"intersection_2066","l5"
"intersection_2066","l15"
"intersection_2066","l16"
"intersection_2066","l18"
"intersection_2066","l19"
"intersection_2066","l21"
"intersection_2066","l29"
"intersection_2066","l33"
"intersection_2066","l34"
"intersection_2066","l47"
"intersection_2066","l49"
"intersection_2066","l50"
"intersection_2068","l3"
"4827424","l9"
"4827424","l11"
"4827424","l13"
"4827424","l37"
"4827424","l38"
"4827424","l42"
"intersection_2122","l9"
"intersection_2122","l11"
"intersection_2122","l13"
"intersection_2122","l37"
"intersection_2122","l38"
"intersection_2124","l42"
"intersection_2125","l9"
"intersection_2125","l11"
"intersection_2125","l13"
"intersection_2125","l37"
"intersection_2125","l38"
"4819616","l2"
"4819616","l15"
"intersection_2165","l1"
"intersection_2165","l2"
"intersection_2165","l3"
"intersection_2165","l4"
"intersection_2165","l6"
"intersection_2165","l8"
"intersection_2165","l9"
"intersection_2165","l10"
"intersection_2165","l11"
"intersection_2165","l12"
"intersection_2165","l13"
"intersection_2165","l14"
"intersection_2165","l15"
"intersection_2165","l16"
"intersection_2165","l17"
"intersection_2165","l18"
"intersection_2165","l19"
"intersection_2165","l20"
"intersection_2165","l21"
"intersection_2165","l22"
"intersection_2165","l23"
"intersection_2165","l24"
"intersection_2165","l25"
"intersection_2165","l26"
"intersection_2165","l27"
"intersection_2165","l28"
"intersection_2165","l29"
"intersection_2165","l30"
"intersection_2165","l31"
"intersection_2165","l32"
"intersection_2165","l33"
"intersection_2165","l34"
"intersection_2165","l35"
"intersection_2165","l36"
"intersection_2165","l37"
"intersection_2165","l38"
"intersection_2165","l39"
"intersection_2165","l40"
"intersection_2165","l41"
"intersection_2165","l42"
"intersection_2165","l43"
"intersection_2165","l44"
"intersection_2165","l45"
"intersection_2165","l46"
"intersection_2165","l47"
"intersection_2165","l49"
"intersection_2165","l50"
"4829751","l2"
"4829751","l14"
"4829751","l15"
"4829751","l24"
"4829751","l31"
"4829751","l37"
"intersection_2183","l37"
"intersection_2185","l2"
"intersection_2185","l14"
"intersection_2185","l15"
"intersection_2185","l24"
"intersection_2185","l31"
"intersection_2185","l50"
"intersection_2193","l2"
"intersection_2193","l14"
"intersection_2193","l15"
"intersection_2193","l24"
"intersection_2193","l31"
"intersection_2194","l50"
"4825192","l9"
"4825192","l11"
"4825192","l13"
"4825192","l37"
"4825192","l38"
"4825192","l42"
"intersection_2196","l9"
"intersection_2196","l11"
"intersection_2196","l13"
"intersection_2196","l37"
"intersection_2196","l38"
"intersection_2196","l42"
"4820419","l3"
"4820419","l5"
"4820419","l6"
"4820419","l15"
"4820419","l16"
"4820419","l18"
"4820419","l19"
"4820419","l21"
"4820419","l29"
"4820419","l33"
"4820419","l34"
"4820419","l40"
"4820419","l47"
"4820419","l49"
"4820419","l50"
"4821054","l6"
"intersection_2204","l3"
"intersection_2204","l5"
"intersection_2204","l15"
"intersection_2204","l16"
"intersection_2204","l18"
"intersection_2204","l19"
"intersection_2204","l21"
"intersection_2204","l29"
"intersection_2204","l33"
"intersection_2204","l34"
"intersection_2204","l40"
"intersection_2204","l47"
"intersection_2204","l49"
"intersection_2204","l50"
"intersection_2206","l6"
"intersection_2236","l22"
"intersection_2238","l2"
"intersection_2238","l14"
"intersection_2238","l25"
"intersection_2238","l27"
"intersection_2238","l28"
"intersection_2238","l43"
"intersection_2335","l24"
"intersection_2336","l1"
"intersection_2336","l35"
"intersection_2336","l44"
"intersection_2337","l24"
"4828165","l46"
"4828165","l49"
"4820405","l5"
"4820405","l7"
"4820405","l48"
"intersection_2509","l5"
"intersection_2509","l7"
"intersection_2509","l48"
"4841260","l11"
"4841260","l21"
"4841260","l38"
"4841260","l40"
"4841260","l47"
"intersection_2562","l21"
"intersection_2562","l47"
"intersection_2563","l11"
"intersection_2563","l38"
"intersection_2563","l40"
"intersection_2565","l21"
"intersection_2565","l47"
"4820090","l1"
"4820090","l2"
"4820090","l3"
"4820090","l4"
"4820090","l6"
"4820090","l8"
"4820090","l10"
"4820090","l11"
"4820090","l12"
"4820090","l13"
"4820090","l14"
"4820090","l15"
"4820090","l17"
"4820090","l18"
"4820090","l19"
"4820090","l20"
"4820090","l21"
"4820090","l22"
"4820090","l23"
"4820090","l24"
"4820090","l26"
"4820090","l28"
"4820090","l29"
"4820090","l30"
"4820090","l31"
"4820090","l32"
"4820090","l33"
"4820090","l34"
"4820090","l36"
"4820090","l37"
"4820090","l38"
"4820090","l39"
"4820090","l40"
"4820090","l41"
"4820090","l42"
"4820090","l43"
"4820090","l44"
"4820090","l45"
"4820090","l46"
"4820090","l47"
"4820090","l49"
"4820090","l50"
"intersection_2568","l36"
"intersection_2572","l1"
"intersection_2572","l2"
"intersection_2572","l3"
"intersection_2572","l4"
"intersection_2572","l6"
"intersection_2572","l8"
"intersection_2572","l10"
"intersection_2572","l11"
"intersection_2572","l12"
"intersection_2572","l13"
"intersection_2572","l14"
"intersection_2572","l15"
"intersection_2572","l17"
"intersection_2572","l18"
"intersection_2572","l19"
"intersection_2572","l20"
"intersection_2572","l21"
"intersection_2572","l22"
"intersection_2572","l23"
"intersection_2572","l24"
"intersection_2572","l26"
"intersection_2572","l28"
"intersection_2572","l29"
"intersection_2572","l30"
"intersection_2572","l31"
"intersection_2572","l32"
"intersection_2572","l33"
"intersection_2572","l34"
"intersection_2572","l36"
"intersection_2572","l37"
"intersection_2572","l38"
"intersection_2572","l39"
"intersection_2572","l40"
"intersection_2572","l41"
"intersection_2572","l42"
"intersection_2572","l43"
"intersection_2572","l44"
"intersection_2572","l45"
"intersection_2572","l46"
"intersection_2572","l47"
"intersection_2572","l49"
"intersection_2572","l50"
"4820057","l36"
"intersection_2593","l36"
"intersection_2601","l1"
"intersection_2601","l24"
"intersection_2617","l13"
"intersection_2617","l22"
"intersection_2617","l41"
"intersection_2617","l44"
"4820404","l5"
"4820404","l7"
"4820404","l48"
"intersection_2621","l1"
"intersection_2621","l2"
"intersection_2621","l3"
"intersection_2621","l4"
"intersection_2621","l6"
"intersection_2621","l8"
"intersection_2621","l9"
"intersection_2621","l10"
"intersection_2621","l11"
"intersection_2621","l13"
"intersection_2621","l14"
"intersection_2621","l15"
"intersection_2621","l16"
"intersection_2621","l17"
"intersection_2621","l20"
"intersection_2621","l23"
"intersection_2621","l24"
"intersection_2621","l26"
"intersection_2621","l29"
"intersection_2621","l30"
"intersection_2621","l31"
"intersection_2621","l32"
"intersection_2621","l35"
"intersection_2621","l36"
"intersection_2621","l38"
"intersection_2621","l40"
"intersection_2621","l43"
"intersection_2621","l44"
"intersection_2621","l46"
"intersection_2622","l12"
"intersection_2622","l39"
"intersection_2622","l41"
"intersection_2622","l45"
"intersection_2622","l50"
"intersection_2623","l5"
"intersection_2623","l7"
"intersection_2623","l18"
"intersection_2623","l19"
"intersection_2623","l21"
"intersection_2623","l22"
"intersection_2623","l25"
"intersection_2623","l27"
"intersection_2623","l28"
"intersection_2623","l33"
"intersection_2623","l34"
"intersection_2623","l37"
"intersection_2623","l42"
"intersection_2623","l47"
"intersection_2623","l48"
"intersection_2623","l49"
"intersection_2624","l12"
"intersection_2624","l21"
"intersection_2624","l27"
"intersection_2624","l28"
"intersection_2624","l34"
"intersection_2624","l39"
"intersection_2624","l41"
"intersection_2624","l45"
"intersection_2624","l47"
"intersection_2624","l50"
"intersection_2630","l18"
"intersection_2630","l19"
"intersection_2630","l22"
"intersection_2630","l25"
"intersection_2630","l33"
"intersection_2630","l37"
"intersection_2630","l42"
"intersection_2630","l49"
"intersection_2632","l21"
"intersection_2632","l27"
"intersection_2632","l28"
"intersection_2632","l34"
"intersection_2632","l47"
"intersection_2633","l1"
"intersection_2633","l24"
"intersection_2633","l35"
"intersection_2633","l44"
"4845107","l44"
"5064246","l1"
"5064246","l2"
"5064246","l3"
"5064246","l4"
"5064246","l6"
"5064246","l8"
"5064246","l10"
"5064246","l11"
"5064246","l12"
"5064246","l13"
"5064246","l14"
"5064246","l15"
"5064246","l17"
"5064246","l18"
"5064246","l19"
"5064246","l21"
"5064246","l22"
"5064246","l23"
"5064246","l24"
"5064246","l26"
"5064246","l29"
"5064246","l30"
"5064246","l31"
"5064246","l32"
"5064246","l37"
"5064246","l38"
"5064246","l39"
"5064246","l40"
"5064246","l41"
"5064246","l42"
"5064246","l43"
"5064246","l44"
"5064246","l45"
"5064246","l46"
"5064246","l47"
"5064246","l49"
"5064246","l50"
"intersection_2781","l1"
"intersection_2781","l2"
"intersection_2781","l3"
"intersection_2781","l4"
"intersection_2781","l6"
"intersection_2781","l8"
"intersection_2781","l10"
"intersection_2781","l11"
"intersection_2781","l12"
"intersection_2781","l13"
"intersection_2781","l14"
"intersection_2781","l15"
"intersection_2781","l17"
"intersection_2781","l18"
"intersection_2781","l19"
"intersection_2781","l21"
"intersection_2781","l22"
"intersection_2781","l23"
"intersection_2781","l24"
"intersection_2781","l26"
"intersection_2781","l29"
"intersection_2781","l30"
"intersection_2781","l31"
"intersection_2781","l32"
"intersection_2781","l37"
"intersection_2781","l38"
"intersection_2781","l39"
"intersection_2781","l40"
"intersection_2781","l41"
"intersection_2781","l42"
"intersection_2781","l43"
"intersection_2781","l44"
"intersection_2781","l45"
"intersection_2781","l46"
"intersection_2781","l47"
"intersection_2781","l49"
"intersection_2781","l50"
"4828166","l46"
"4828166","l49"
"intersection_2878","l43"
"intersection_2878","l46"
"intersection_2878","l49"
"4843593","l2"
"4843593","l4"
"4843593","l7"
"4843593","l8"
"4843593","l9"
"4843593","l10"
"4843593","l11"
"4843593","l12"
"4843593","l13"
"4843593","l14"
"4843593","l17"
"4843593","l20"
"4843593","l22"
"4843593","l23"
"4843593","l25"
"4843593","l26"
"4843593","l27"
"4843593","l28"
"4843593","l30"
"4843593","l31"
"4843593","l32"
"4843593","l36"
"4843593","l37"
"4843593","l38"
"4843593","l39"
"4843593","l41"
"4843593","l42"
"4843593","l43"
"4843593","l45"
"4843593","l46"
"4843593","l48"
"4844283","l2"
"4844283","l4"
"4844283","l7"
"4844283","l8"
"4844283","l9"
"4844283","l10"
"4844283","l11"
"4844283","l12"
"4844283","l13"
"4844283","l14"
"4844283","l17"
"4844283","l20"
"4844283","l22"
"4844283","l23"
"4844283","l25"
"4844283","l26"
"4844283","l27"
"4844283","l28"
"4844283","l30"
"4844283","l31"
"4844283","l32"
"4844283","l36"
"4844283","l37"
"4844283","l38"
"4844283","l39"
"4844283","l41"
"4844283","l42"
"4844283","l43"
"4844283","l45"
"4844283","l46"
"4844283","l48"
"intersection_2894","l2"
"intersection_2894","l4"
"intersection_2894","l7"
"intersection_2894","l8"
"intersection_2894","l9"
"intersection_2894","l10"
"intersection_2894","l11"
"intersection_2894","l12"
"intersection_2894","l13"
"intersection_2894","l14"
"intersection_2894","l17"
"intersection_2894","l20"
"intersection_2894","l22"
"intersection_2894","l23"
"intersection_2894","l25"
"intersection_2894","l26"
"intersection_2894","l27"
"intersection_2894","l28"
"intersection_2894","l30"
"intersection_2894","l31"
"intersection_2894","l32"
"intersection_2894","l36"
"intersection_2894","l37"
"intersection_2894","l38"
"intersection_2894","l39"
"intersection_2894","l41"
"intersection_2894","l42"
"intersection_2894","l43"
"intersection_2894","l45"
"intersection_2894","l46"
"intersection_2894","l48"
"5168286","l42"
"4840807","l22"
"4840839","l22"
"intersection_3026","l22"
"4850789","l17"
"4850789","l36"
"intersection_3028","l17"
"intersection_3028","l36"
"intersection_3029","l17"
"intersection_3043","l3"
"intersection_3043","l5"
"intersection_3043","l15"
"intersection_3043","l16"
"intersection_3043","l18"
"intersection_3043","l19"
"intersection_3043","l21"
"intersection_3043","l29"
"intersection_3043","l33"
"intersection_3043","l34"
"intersection_3043","l40"
"intersection_3043","l47"
"intersection_3043","l49"
"intersection_3043","l50"
"4819776","l23"
"intersection_3047","l23"
"intersection_3050","l23"
"4827449","l6"
"4843114","l6"
"intersection_3213","l6"
"5505144","l9"
"5505144","l11"
"5505144","l13"
"5505144","l37"
"5505144","l38"
"5505144","l42"
"5505145","l9"
"5505145","l11"
"5505145","l13"
"5505145","l37"
"5505145","l38"
"5505145","l42"
"intersection_3251","l9"
"intersection_3251","l11"
"intersection_3251","l13"
"intersection_3251","l37"
"intersection_3251","l38"
"intersection_3251","l42"
"intersection_3265","l14"
"intersection_3265","l27"
"intersection_3265","l28"
"intersection_3267","l27"
"intersection_3267","l28"
"4840951","l2"
"4840951","l14"
"4840951","l15"
"4840951","l24"
"4840951","l31"
"4840951","l37"
"4840951","l50"
"4819566","l13"
"4819566","l22"
"4819566","l41"
"4819566","l44"
"intersection_3276","l2"
"intersection_3276","l14"
"intersection_3276","l15"
"intersection_3276","l24"
"intersection_3276","l31"
"intersection_3276","l37"
"intersection_3276","l41"
"intersection_3276","l44"
"intersection_3276","l50"
"intersection_3277","l13"
"intersection_3277","l22"
"intersection_3279","l41"
"intersection_3279","l44"
"4820189","l1"
"4820189","l2"
"4820189","l3"
"4820189","l4"
"4820189","l6"
"4820189","l8"
"4820189","l10"
"4820189","l11"
"4820189","l12"
"4820189","l13"
"4820189","l14"
"4820189","l15"
"4820189","l17"
"4820189","l18"
"4820189","l19"
"4820189","l20"
"4820189","l21"
"4820189","l22"
"4820189","l23"
"4820189","l24"
"4820189","l26"
"4820189","l28"
"4820189","l29"
"4820189","l30"
"4820189","l31"
"4820189","l32"
"4820189","l33"
"4820189","l34"
"4820189","l36"
"4820189","l37"
"4820189","l38"
"4820189","l39"
"4820189","l40"
"4820189","l41"
"4820189","l42"
"4820189","l43"
"4820189","l44"
"4820189","l45"
"4820189","l46"
"4820189","l47"
"4820189","l49"
"4820189","l50"
"intersection_3313","l12"
"intersection_3313","l13"
"intersection_3313","l45"
"intersection_3314","l1"
"intersection_3314","l3"
"intersection_3314","l4"
"intersection_3314","l6"
"intersection_3314","l8"
"intersection_3314","l10"
"intersection_3314","l11"
"intersection_3314","l14"
"intersection_3314","l17"
"intersection_3314","l19"
"intersection_3314","l20"
"intersection_3314","l23"
"intersection_3314","l26"
"intersection_3314","l28"
"intersection_3314","l29"
"intersection_3314","l30"
"intersection_3314","l32"
"intersection_3314","l33"
"intersection_3314","l36"
"intersection_3314","l38"
"intersection_3314","l40"
"intersection_3314","l42"
"intersection_3314","l43"
"intersection_3314","l44"
"intersection_3314","l49"
"intersection_3315","l1"
"intersection_3315","l3"
"intersection_3315","l4"
"intersection_3315","l6"
"intersection_3315","l8"
"intersection_3315","l9"
"intersection_3315","l10"
"intersection_3315","l11"
"intersection_3315","l12"
"intersection_3315","l13"
"intersection_3315","l14"
"intersection_3315","l16"
"intersection_3315","l17"
"intersection_3315","l19"
"intersection_3315","l20"
"intersection_3315","l23"
"intersection_3315","l25"
"intersection_3315","l26"
"intersection_3315","l27"
"intersection_3315","l28"
"intersection_3315","l29"
"intersection_3315","l30"
"intersection_3315","l32"
"intersection_3315","l33"
"intersection_3315","l35"
"intersection_3315","l36"
"intersection_3315","l38"
"intersection_3315","l40"
"intersection_3315","l42"
"intersection_3315","l43"
"intersection_3315","l44"
"intersection_3315","l45"
"intersection_3315","l49"
"intersection_3316","l2"
"intersection_3316","l15"
"intersection_3316","l21"
"intersection_3316","l22"
"intersection_3316","l24"
"intersection_3316","l31"
"intersection_3316","l34"
"intersection_3316","l37"
"intersection_3316","l39"
"intersection_3316","l41"
"intersection_3316","l47"
"intersection_3316","l50"
"intersection_3317","l18"
"intersection_3317","l46"
"intersection_3320","l2"
"intersection_3320","l12"
"intersection_3320","l13"
"intersection_3320","l15"
"intersection_3320","l21"
"intersection_3320","l22"
"intersection_3320","l24"
"intersection_3320","l31"
"intersection_3320","l34"
"intersection_3320","l37"
"intersection_3320","l39"
"intersection_3320","l41"
"intersection_3320","l45"
"intersection_3320","l47"
"intersection_3320","l50"
"4841931","l1"
"4841931","l2"
"4841931","l3"
"4841931","l4"
"4841931","l5"
"4841931","l6"
"4841931","l7"
"4841931","l8"
"4841931","l9"
"4841931","l10"
"4841931","l11"
"4841931","l12"
"4841931","l13"
"4841931","l14"
"4841931","l15"
"4841931","l16"
"4841931","l17"
"4841931","l18"
"4841931","l19"
"4841931","l20"
"4841931","l21"
"4841931","l22"
"4841931","l23"
"4841931","l24"
"4841931","l25"
"4841931","l26"
"4841931","l27"
"4841931","l28"
"4841931","l29"
"4841931","l30"
"4841931","l31"
"4841931","l32"
"4841931","l33"
"4841931","l34"
"4841931","l35"
"4841931","l36"
"4841931","l37"
"4841931","l38"
"4841931","l39"
"4841931","l40"
"4841931","l41"
"4841931","l42"
"4841931","l43"
"4841931","l44"
"4841931","l45"
"4841931","l46"
"4841931","l47"
"4841931","l48"
"4841931","l49"
"4841931","l50"
"5314179","l1"
"5314179","l2"
"5314179","l3"
"5314179","l4"
"5314179","l5"
"5314179","l6"
"5314179","l7"
"5314179","l8"
"5314179","l9"
"5314179","l10"
"5314179","l11"
"5314179","l12"
"5314179","l13"
"5314179","l14"
"5314179","l15"
"5314179","l16"
"5314179","l17"
"5314179","l18"
"5314179","l19"
"5314179","l20"
"5314179","l21"
"5314179","l22"
"5314179","l23"
"5314179","l24"
"5314179","l25"
"5314179","l26"
"5314179","l27"
"5314179","l28"
"5314179","l29"
"5314179","l30"
"5314179","l31"
"5314179","l32"
"5314179","l33"
"5314179","l34"
"5314179","l35"
"5314179","l36"
"5314179","l37"
"5314179","l38"
"5314179","l39"
"5314179","l40"
"5314179","l41"
"5314179","l42"
"5314179","l43"
"5314179","l44"
"5314179","l45"
"5314179","l46"
"5314179","l47"
"5314179","l48"
"5314179","l49"
"5314179","l50"
"intersection_3326","l1"
"intersection_3326","l2"
"intersection_3326","l3"
"intersection_3326","l4"
"intersection_3326","l5"
"intersection_3326","l6"
"intersection_3326","l7"
"intersection_3326","l8"
"intersection_3326","l9"
"intersection_3326","l10"
"intersection_3326","l11"
"intersection_3326","l12"
"intersection_3326","l13"
"intersection_3326","l14"
"intersection_3326","l15"
"intersection_3326","l16"
"intersection_3326","l17"
"intersection_3326","l18"
"intersection_3326","l19"
"intersection_3326","l20"
"intersection_3326","l21"
"intersection_3326","l22"
"intersection_3326","l23"
"intersection_3326","l24"
"intersection_3326","l25"
"intersection_3326","l26"
"intersection_3326","l27"
"intersection_3326","l28"
"intersection_3326","l29"
"intersection_3326","l30"
"intersection_3326","l31"
"intersection_3326","l32"
"intersection_3326","l33"
"intersection_3326","l34"
"intersection_3326","l35"
"intersection_3326","l36"
"intersection_3326","l37"
"intersection_3326","l38"
"intersection_3326","l39"
"intersection_3326","l40"
"intersection_3326","l41"
"intersection_3326","l42"
"intersection_3326","l43"
"intersection_3326","l44"
"intersection_3326","l45"
"intersection_3326","l46"
"intersection_3326","l47"
"intersection_3326","l48"
"intersection_3326","l49"
"intersection_3326","l50"
"4824124","l7"
"4824124","l12"
"4824124","l26"
"4824124","l31"
"4824124","l45"
"intersection_3360","l12"
"intersection_3360","l45"
"intersection_3370","l9"
"intersection_3370","l16"
"intersection_3370","l25"
"intersection_3370","l27"
"intersection_3370","l35"
"4851793","l1"
"4851793","l24"
"4851793","l35"
"4851793","l44"
"intersection_3381","l1"
"intersection_3381","l24"
"intersection_3381","l35"
"intersection_3381","l44"
"4848807","l13"
"4848807","l37"
"4846293","l5"
"4846293","l18"
"4846293","l21"
"4846293","l34"
"4846293","l47"
"4846293","l49"
"4824906","l18"
"4824906","l21"
"4824906","l34"
"4824906","l47"
"4824906","l49"
"intersection_3423","l21"
"intersection_3423","l34"
"intersection_3423","l47"
"intersection_3423","l49"
"intersection_3424","l18"
"intersection_3427","l21"
"intersection_3427","l34"
"intersection_3427","l47"
"intersection_3427","l49"
"4849544","l18"
"4849544","l42"
"4849547","l1"
"4849547","l3"
"4849547","l6"
"4849547","l17"
"4849547","l30"
"4849547","l32"
"intersection_3443","l1"
"intersection_3443","l3"
"intersection_3443","l6"
"intersection_3443","l17"
"intersection_3443","l18"
"intersection_3443","l30"
"intersection_3443","l32"
"intersection_3443","l42"
"intersection_3446","l1"
"intersection_3446","l3"
"intersection_3446","l6"
"intersection_3446","l17"
"intersection_3446","l30"
"intersection_3446","l32"
"4848805","l43"
"intersection_3449","l43"
"5314203","l1"
"5314203","l2"
"5314203","l3"
"5314203","l4"
"5314203","l5"
"5314203","l6"
"5314203","l7"
"5314203","l8"
"5314203","l9"
"5314203","l10"
"5314203","l11"
"5314203","l12"
"5314203","l13"
"5314203","l14"
"5314203","l15"
"5314203","l16"
"5314203","l17"
"5314203","l18"
"5314203","l19"
"5314203","l20"
"5314203","l21"
"5314203","l22"
"5314203","l23"
"5314203","l24"
"5314203","l25"
"5314203","l26"
"5314203","l27"
"5314203","l28"
"5314203","l29"
"5314203","l30"
"5314203","l31"
"5314203","l32"
"5314203","l33"
"5314203","l34"
"5314203","l35"
"5314203","l36"
"5314203","l37"
"5314203","l38"
"5314203","l39"
"5314203","l40"
"5314203","l41"
"5314203","l42"
"5314203","l43"
"5314203","l44"
"5314203","l45"
"5314203","l46"
"5314203","l47"
"5314203","l48"
"5314203","l49"
"5314203","l50"
"intersection_3552","l1"
"intersection_3552","l2"
"intersection_3552","l3"
"intersection_3552","l4"
"intersection_3552","l5"
"intersection_3552","l6"
"intersection_3552","l7"
"intersection_3552","l8"
"intersection_3552","l9"
"intersection_3552","l10"
"intersection_3552","l11"
"intersection_3552","l12"
"intersection_3552","l13"
"intersection_3552","l14"
"intersection_3552","l15"
"intersection_3552","l16"
"intersection_3552","l17"
"intersection_3552","l18"
"intersection_3552","l19"
"intersection_3552","l20"
"intersection_3552","l21"
"intersection_3552","l22"
"intersection_3552","l23"
"intersection_3552","l24"
"intersection_3552","l25"
"intersection_3552","l26"
"intersection_3552","l27"
"intersection_3552","l28"
"intersection_3552","l29"
"intersection_3552","l30"
"intersection_3552","l31"
"intersection_3552","l32"
"intersection_3552","l33"
"intersection_3552","l34"
"intersection_3552","l35"
"intersection_3552","l36"
"intersection_3552","l37"
"intersection_3552","l38"
"intersection_3552","l39"
"intersection_3552","l40"
"intersection_3552","l41"
"intersection_3552","l42"
"intersection_3552","l43"
"intersection_3552","l44"
"intersection_3552","l45"
"intersection_3552","l46"
"intersection_3552","l47"
"intersection_3552","l48"
"intersection_3552","l49"
"intersection_3552","l50"
"intersection_3605","l11"
"intersection_3605","l38"
"intersection_3605","l42"
"4848820","l2"
"4848820","l14"
"4848820","l22"
"4848820","l25"
"4848820","l27"
"4848820","l28"
"4848820","l43"
"intersection_3626","l39"
"intersection_3626","l41"
"intersection_3628","l2"
"intersection_3628","l14"
"intersection_3628","l22"
"intersection_3628","l25"
"intersection_3628","l27"
"intersection_3628","l28"
"intersection_3628","l43"
"4830398","l1"
"4830398","l24"
"4830398","l35"
"4830398","l44"
"4851782","l1"
"4851782","l24"
"4851782","l35"
"4851782","l44"
"intersection_3636","l1"
"intersection_3636","l24"
"intersection_3636","l35"
"intersection_3636","l44"
"intersection_3698","l1"
"intersection_3698","l2"
"intersection_3698","l3"
"intersection_3698","l4"
"intersection_3698","l6"
"intersection_3698","l8"
"intersection_3698","l9"
"intersection_3698","l10"
"intersection_3698","l11"
"intersection_3698","l12"
"intersection_3698","l13"
"intersection_3698","l14"
"intersection_3698","l15"
"intersection_3698","l16"
"intersection_3698","l17"
"intersection_3698","l18"
"intersection_3698","l19"
"intersection_3698","l20"
"intersection_3698","l21"
"intersection_3698","l22"
"intersection_3698","l23"
"intersection_3698","l24"
"intersection_3698","l25"
"intersection_3698","l26"
"intersection_3698","l27"
"intersection_3698","l28"
"intersection_3698","l29"
"intersection_3698","l30"
"intersection_3698","l31"
"intersection_3698","l32"
"intersection_3698","l33"
"intersection_3698","l34"
"intersection_3698","l35"
"intersection_3698","l36"
"intersection_3698","l37"
"intersection_3698","l38"
"intersection_3698","l39"
"intersection_3698","l40"
"intersection_3698","l41"
"intersection_3698","l42"
"intersection_3698","l43"
"intersection_3698","l44"
"intersection_3698","l45"
"intersection_3698","l46"
"intersection_3698","l47"
"intersection_3698","l49"
"intersection_3698","l50"
"4850759","l2"
"4850759","l7"
"4850759","l8"
"4850759","l9"
"4850759","l10"
"4850759","l11"
"4850759","l12"
"4850759","l13"
"4850759","l14"
"4850759","l17"
"4850759","l20"
"4850759","l22"
"4850759","l23"
"4850759","l25"
"4850759","l26"
"4850759","l27"
"4850759","l28"
"4850759","l30"
"4850759","l31"
"4850759","l32"
"4850759","l36"
"4850759","l37"
"4850759","l38"
"4850759","l39"
"4850759","l41"
"4850759","l42"
"4850759","l43"
"4850759","l45"
"4850759","l48"
"4824125","l7"
"4824125","l9"
"4824125","l10"
"4824125","l11"
"4824125","l12"
"4824125","l13"
"4824125","l17"
"4824125","l23"
"4824125","l26"
"4824125","l31"
"4824125","l36"
"4824125","l37"
"4824125","l38"
"4824125","l42"
"4824125","l45"
"4876807","l8"
"4876807","l20"
"4876807","l30"
"4876807","l32"
"4876807","l48"
"4848819","l2"
"4848819","l14"
"4848819","l22"
"4848819","l25"
"4848819","l27"
"4848819","l28"
"4848819","l39"
"4848819","l41"
"4848819","l43"
"intersection_3705","l7"
"intersection_3705","l9"
"intersection_3705","l10"
"intersection_3705","l11"
"intersection_3705","l12"
"intersection_3705","l13"
"intersection_3705","l17"
"intersection_3705","l23"
"intersection_3705","l26"
"intersection_3705","l31"
"intersection_3705","l36"
"intersection_3705","l37"
"intersection_3705","l38"
"intersection_3705","l42"
"intersection_3705","l45"
"intersection_3708","l8"
"intersection_3708","l20"
"intersection_3708","l30"
"intersection_3708","l32"
"intersection_3708","l48"
"intersection_3711","l2"
"intersection_3711","l14"
"intersection_3711","l22"
"intersection_3711","l25"
"intersection_3711","l27"
"intersection_3711","l28"
"intersection_3711","l39"
"intersection_3711","l41"
"intersection_3711","l43"
"4819977","l1"
"4819977","l2"
"4819977","l3"
"4819977","l4"
"4819977","l6"
"4819977","l8"
"4819977","l10"
"4819977","l11"
"4819977","l12"
"4819977","l13"
"4819977","l14"
"4819977","l15"
"4819977","l17"
"4819977","l18"
"4819977","l19"
"4819977","l20"
"4819977","l21"
"4819977","l22"
"4819977","l23"
"4819977","l24"
"4819977","l26"
"4819977","l29"
"4819977","l30"
"4819977","l31"
"4819977","l32"
"4819977","l33"
"4819977","l34"
"4819977","l37"
"4819977","l38"
"4819977","l39"
"4819977","l40"
"4819977","l41"
"4819977","l42"
"4819977","l43"
"4819977","l44"
"4819977","l45"
"4819977","l46"
"4819977","l47"
"4819977","l49"
"4819977","l50"
"4820050","l1"
"4820050","l2"
"4820050","l3"
"4820050","l4"
"4820050","l6"
"4820050","l8"
"4820050","l10"
"4820050","l11"
"4820050","l12"
"4820050","l13"
"4820050","l14"
"4820050","l15"
"4820050","l17"
"4820050","l18"
"4820050","l19"
"4820050","l20"
"4820050","l21"
"4820050","l22"
"4820050","l23"
"4820050","l24"
"4820050","l26"
"4820050","l28"
"4820050","l29"
"4820050","l30"
"4820050","l31"
